Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
4668	-8829.404	-9259.638	430.2341	1.079601	0.3999616	4.577744
4674	-8827.73	-9257.717	429.9873	1.065401	0.4260816	4.696408
4680	-8828.601	-9259.797	431.1961	1.126363	0.3390765	4.077431
4686	-8836.946	-9268.291	431.3449	1.19794	0.3735244	3.910471
4692	-8830.834	-9261.664	430.8297	1.159883	0.3880156	4.209508
4698	-8830.333	-9260.816	430.4826	1.149062	0.3981911	4.400738
4704	-8843.889	-9274.431	430.542	1.069124	0.4033081	4.406809
4710	-8842.297	-9272.052	429.7545	0.9767092	0.4421895	4.859556
4716	-8837.31	-9267.176	429.8654	1.032396	0.4275779	4.781449
4722	-8843.154	-9273.378	430.2237	1.02386	0.3508744	4.67023
4728	-8847.528	-9278.593	431.0645	1.179598	0.3139388	4.153623
4734	-8838.764	-9269.706	430.9429	1.168136	0.3764087	4.153623
4740	-8813.906	-9244.266	430.3598	1.147465	0.4014316	4.467322
4746	-8823.243	-9253.707	430.4633	1.147465	0.3641417	4.450749
4752	-8832.598	-9261.665	429.0669	1.037157	0.5141628	5.139711
4758	-8815.411	-9245.534	430.1221	1.033638	0.4122926	4.653131
4764	-8829.831	-9261.222	431.3914	1.132469	0.4035102	3.887513
4770	-8843.265	-9272.628	429.3632	0.9852336	0.3826586	5.13471
4776	-8833.014	-9262.836	429.8218	1.040085	0.3599476	4.875036
4782	-8876.306	-9305.859	429.5529	1.074604	0.390064	4.971748
4788	-8858.043	-9288.349	430.306	1.047705	0.3723246	4.585932
4794	-8855.973	-9286.262	430.2891	1.10744	0.4177571	4.512222
4800	-8839.157	-9270.227	431.0698	1.261895	0.3754663	4.029006
4806	-8837.238	-9268.104	430.8661	1.192433	0.3949757	4.162641
4812	-8835.076	-9266.234	431.1581	1.205569	0.394981	3.988733
4818	-8840.893	-9271.9	431.0066	1.205569	0.4329258	4.034401
4824	-8832.133	-9263.139	431.0058	1.20323	0.4329857	4.036161
4830	-8822.991	-9253.99	430.9989	1.247134	0.413014	4.036161
4836	-8826.559	-9257.686	431.1265	1.259627	0.3559518	4.020726
4842	-8840.93	-9272.457	431.5278	1.192416	0.3273028	3.864603
4848	-8848.875	-9279.767	430.8926	1.173379	0.3968928	4.156272
4854	-8822.302	-9252.243	429.9406	1.19472	0.3952342	4.682836
4860	-8819.393	-9250.252	430.8592	1.225865	0.4044663	4.137157
4866	-8826.068	-9256.906	430.8378	1.145466	0.3353585	4.274657
4872	-8827.439	-9257.065	429.6266	1.143465	0.3411085	4.948224
4878	-8829.373	-9259.176	429.8027	1.070968	0.3394859	4.892497
4884	-8836.516	-9267.089	430.5727	1.125032	0.4394675	4.319891
4890	-8838.649	-9270.211	431.5614	1.224478	0.4093291	3.730342
4896	-8839.685	-9270.511	430.826	1.22645	0.4385828	4.11959
4902	-8844.271	-9275.939	431.6672	1.314398	0.3103551	3.735965
4908	-8847.639	-9278.757	431.1182	1.129621	0.3975807	4.051966
4914	-8839.025	-9269.821	430.7964	1.213236	0.3972061	4.187935
4920	-8842.021	-9273.614	431.5932	1.224251	0.3040353	3.838877
4926	-8826.75	-9258.345	431.5945	1.248309	0.3765307	3.734431
4932	-8831.393	-9262.994	431.6013	1.23327	0.4204661	3.690127
4938	-8827.668	-9259.547	431.8791	1.303975	0.3605774	3.556057
4944	-8823.885	-9255.96	432.076	1.303975	0.4244443	3.368069
4950	-8834.089	-9265.447	431.3575	1.182913	0.3914433	3.891422
4956	-8824.178	-9255.949	431.7717	1.260106	0.3811	3.61975
4962	-8840.836	-9272.594	431.7574	1.260106	0.3883315	3.61975
4968	-8831.09	-9262.795	431.7054	1.231901	0.4063837	3.646012
4974	-8847.162	-9277.294	430.1314	1.136394	0.2705205	4.761537
4980	-8833.272	-9264.271	430.9993	1.192836	0.342545	4.147378
4986	-8832.443	-9263.266	430.8231	1.233331	0.4100317	4.147378
4992	-8830.858	-9261.71	430.8516	1.204894	0.4100317	4.147378
4998	-8836.732	-9267.126	430.3941	1.159793	0.3088511	4.55006
5004	-8824.606	-9255.622	431.0155	1.182886	0.3521688	4.132228
5010	-8824.069	-9255.117	431.0485	1.182886	0.3718103	4.090419
5016	-8832.704	-9263.099	430.3952	1.197535	0.3568453	4.469422
5022	-8850.054	-9280.943	430.8883	1.227074	0.3783927	4.148894
5028	-8848.909	-9279.836	430.927	1.228735	0.3783927	4.125928
5034	-8840.962	-9271.45	430.4882	1.168642	0.3086582	4.49244
5040	-8840.77	-9271.984	431.2136	1.20638	0.3804364	3.972891
5046	-8840.749	-9272.05	431.3019	1.20638	0.3377908	3.972953
5052	-8836.007	-9267.202	431.195	1.181954	0.3739608	4.004899
5058	-8825.997	-9256.669	430.6723	1.181954	0.3285535	4.356057
5064	-8822.187	-9252.892	430.7049	1.091324	0.3420132	4.372317
5070	-8845.527	-9275.876	430.3491	1.206609	0.3786697	4.465193
5076	-8832.736	-9263.193	430.4574	1.155653	0.350725	4.465193
5082	-8819.488	-9249.265	429.7768	1.044994	0.3248392	4.939158
5088	-8843.291	-9272.672	429.3814	1.085496	0.3576512	5.097196
5094	-8829.383	-9259.933	430.55	1.151932	0.412644	4.345482
5100	-8828.196	-9258.032	429.836	0.9877625	0.3793357	4.874344
5106	-8838.64	-9268.226	429.5864	0.9648116	0.392568	5.011407
5112	-8834.661	-9265.561	430.9	1.151505	0.4029857	4.157807
5118	-8833.556	-9264.435	430.8791	1.182996	0.3369814	4.228013
5124	-8841.189	-9272.581	431.3918	1.12588	0.3950933	3.900377
5130	-8834.443	-9265.265	430.822	1.099162	0.3327365	4.313029
5136	-8834.038	-9264.574	430.5361	1.121263	0.3327365	4.46192
5142	-8844.581	-9275.902	431.3216	1.155375	0.3650184	3.958097
5148	-8846.659	-9277.35	430.6918	1.120326	0.4087732	4.287336
5154	-8832.892	-9262.938	430.0462	1.025412	0.3512365	4.768203
5160	-8827.627	-9257.478	429.851	1.025412	0.3596499	4.867327
5166	-8837.732	-9267.312	429.5798	1.084324	0.3159847	5.037796
5172	-8827.611	-9257.689	430.0782	1.134043	0.3272806	4.71839
5178	-8825.785	-9255.727	429.9426	1.054515	0.4349717	4.71839
5184	-8825.802	-9255.249	429.4469	1.063481	0.4010337	5.024989
5190	-8827.838	-9257.639	429.8002	1.035205	0.4406264	4.802975
5196	-8827.287	-9256.069	428.7816	1.03402	0.4269665	5.38231
5202	-8816.511	-9246.266	429.7544	1.038688	0.3303977	4.948325
5208	-8816.159	-9246.579	430.4204	1.070648	0.3303977	4.558321
5214	-8839.191	-9270.891	431.7001	1.282077	0.3432697	3.693696
5220	-8842.708	-9272.973	430.2658	1.087689	0.3923264	4.56372
5226	-8836.555	-9266.647	430.0922	1.114032	0.3509493	4.693264
5232	-8817.699	-9248.952	431.2537	1.137952	0.3932164	3.974701
5238	-8831.256	-9261.706	430.4502	1.079428	0.4260793	4.428589
5244	-8842.192	-9273.997	431.8049	1.256072	0.3851547	3.598159
5250	-8828.928	-9260.812	431.8844	1.256072	0.3835038	3.553856
5256	-8841.463	-9272.884	431.4213	1.249384	0.4481138	3.755636
5262	-8842.543	-9273.997	431.4533	1.246463	0.4195077	3.769003
5268	-8839.836	-9271.958	432.1228	1.309071	0.4195077	3.34296
5274	-8820.528	-9251.103	430.5746	1.127816	0.3632893	4.40006
5280	-8825.733	-9256.671	430.9375	1.205822	0.4332796	4.07332
5286	-8827.113	-9258.333	431.2194	1.188582	0.4320313	3.92337
5292	-8840.207	-9270.596	430.3891	1.103163	0.4333142	4.442181
5298	-8837.352	-9268.226	430.8734	1.103163	0.3973903	4.206508
5304	-8835.125	-9266.078	430.9534	1.227863	0.3882639	4.1003
5310	-8837.442	-9268.759	431.3164	1.220099	0.409093	3.874168
5316	-8829.83	-9259.876	430.0458	1.047399	0.409093	4.691546
5322	-8838.956	-9269.663	430.7072	1.121979	0.4063587	4.280287
5328	-8827.799	-9258.042	430.243	1.159405	0.3357131	4.601549
5334	-8813.794	-9244.303	430.5095	1.076206	0.3417892	4.491255
5340	-8812.469	-9242.681	430.2122	1.054141	0.3963249	4.608281
5346	-8813.526	-9243.826	430.3007	1.096813	0.3330044	4.607602
5352	-8813.959	-9244.16	430.2014	1.128932	0.3342554	4.643725
5358	-8821.891	-9253.461	431.5699	1.166338	0.4565487	3.709176
5364	-8830.292	-9261.919	431.6266	1.150253	0.3599687	3.791944
5370	-8825.869	-9257.591	431.7221	1.276983	0.3608441	3.662544
5376	-8838.842	-9270.36	431.5179	1.179799	0.389918	3.802757
5382	-8841.775	-9272.025	430.2494	1.151938	0.4714935	4.455248
5388	-8832.66	-9262.556	429.8955	1.133897	0.3460188	4.797939
5394	-8825.475	-9255.616	430.1413	1.100725	0.3460188	4.679069
5400	-8814.054	-9244.502	430.4486	1.111772	0.3653434	4.477775
5406	-8831.853	-9262.321	430.468	1.142928	0.3617568	4.453444
5412	-8838.747	-9269.744	430.9976	1.116069	0.3698403	4.159699
5418	-8834.534	-9264.771	430.2366	1.152087	0.3698403	4.569095
5424	-8846.363	-9277.127	430.7647	1.152087	0.4034329	4.233837
5430	-8826.248	-9256.17	429.9219	1.127754	0.3283079	4.807954
5436	-8821.264	-9251.528	430.2638	1.158157	0.4213023	4.494214
5442	-8834.761	-9265.29	430.5292	1.183286	0.3782104	4.37735
5448	-8830.944	-9261.977	431.0334	1.189132	0.4047407	4.058578
5454	-8827.384	-9257.854	430.4706	1.23951	0.4063804	4.347624
5460	-8814.797	-9245.971	431.1736	1.236264	0.372175	3.988177
5466	-8816.541	-9248.049	431.5076	1.26684	0.388562	3.760113
5472	-8846.968	-9278.308	431.3396	1.192062	0.3929235	3.894816
5478	-8845.137	-9275.987	430.8502	1.146329	0.37111	4.224691
5484	-8827.312	-9258.453	431.1408	1.228281	0.3897515	3.991458
5490	-8822.908	-9254.141	431.2325	1.287564	0.3177012	3.991458
5496	-8818.465	-9249.235	430.7701	1.192314	0.4017871	4.209754
5502	-8808.603	-9239.375	430.7719	1.17582	0.4094409	4.209754
5508	-8807.762	-9238.628	430.8661	1.178713	0.3766154	4.19104
5514	-8817.359	-9247.761	430.4016	1.116322	0.3225646	4.552912
5520	-8836.925	-9268.21	431.2845	1.197501	0.4089284	3.905607
5526	-8830.206	-9261.277	431.0716	1.175278	0.2997593	4.170561
5532	-8829.657	-9260.981	431.3234	1.177815	0.4123851	3.890878
5538	-8816.317	-9247.518	431.2014	1.177815	0.3547033	4.026184
5544	-8821.753	-9252.28	430.5266	1.168313	0.4104122	4.351846
5550	-8823.681	-9255.056	431.375	1.24637	0.3590115	3.882448
5556	-8824.318	-9255.726	431.4077	1.24637	0.3223099	3.908866
5562	-8817.15	-9248.136	430.9856	1.278489	0.3223099	4.131576
5568	-8817.376	-9247.576	430.2	1.180592	0.3868361	4.554578
5574	-8837.18	-9268.733	431.5536	1.126343	0.4059038	3.795171
5580	-8842.687	-9273.136	430.4495	1.22442	0.3692953	4.40926
5586	-8829.346	-9259.743	430.3972	1.145173	0.3898589	4.460222
5592	-8844.243	-9275.851	431.608	1.324041	0.3396188	3.727182
5598	-8855.635	-9287.826	432.191	1.324041	0.3208955	3.411957
5604	-8818.697	-9248.177	429.4805	1.142642	0.4736127	4.889003
5610	-8848.145	-9280.682	432.5371	1.426452	0.365819	3.090239
5616	-8841.599	-9273.539	431.9403	1.350856	0.4036607	3.443019
5622	-8827.328	-9257.305	429.9765	1.061442	0.3811113	4.752875
5628	-8829.105	-9258.981	429.876	1.142343	0.4116028	4.730768
5634	-8863.056	-9293.855	430.7987	1.158723	0.3317514	4.293736
5640	-8835.848	-9266.688	430.8396	1.148433	0.3452354	4.259993
5646	-8845.024	-9276.142	431.1184	1.234354	0.4504838	3.935964
5652	-8840.586	-9271.27	430.6833	1.151889	0.4180828	4.264334
5658	-8832.877	-9263.499	430.6223	1.194774	0.4002548	4.293739
5664	-8831.481	-9261.608	430.1275	1.077683	0.4158655	4.621664
5670	-8838.08	-9269.352	431.2727	1.245528	0.4164046	3.876768
5676	-8839.078	-9270.227	431.1489	1.245528	0.3366356	4.039419
5682	-8848.824	-9279.977	431.153	1.237379	0.3385058	4.039419
5688	-8844.128	-9275.99	431.8623	1.361288	0.3451968	3.551271
5694	-8828.228	-9259.435	431.2075	1.206789	0.3468718	4.015575
5700	-8829.062	-9260.608	431.5459	1.15364	0.3754213	3.818308
5706	-8835.72	-9266.378	430.6579	1.151474	0.4524274	4.243533
5712	-8823.927	-9254.913	430.986	1.164154	0.3822629	4.124728
5718	-8826.867	-9257.635	430.7677	1.115125	0.3743964	4.285373
5724	-8828.32	-9259.331	431.0108	1.140809	0.3806224	4.125779
5730	-8850.901	-9282.391	431.4903	1.273537	0.3665612	3.791586
5736	-8857.114	-9287.76	430.6459	1.179695	0.3665612	4.326714
5742	-8841.803	-9272.123	430.3203	1.085376	0.3599066	4.570976
5748	-8841.026	-9271.695	430.6697	1.092802	0.3289655	4.407335
5754	-8841.837	-9272.98	431.1433	1.245007	0.3925839	3.977311
5760	-8844.56	-9275.285	430.7257	1.135617	0.4141662	4.2537
5766	-8844.073	-9274.302	430.2289	1.146451	0.3985721	4.544654
5772	-8849.861	-9281.741	431.8801	1.29508	0.4928472	3.417685
5778	-8833.177	-9264.523	431.3459	1.294494	0.3933778	3.83187
5784	-8836.722	-9268.439	431.7171	1.348422	0.3933778	3.586159
5790	-8827.921	-9258.544	430.6235	1.25567	0.3975065	4.261607
5796	-8826.857	-9257.664	430.807	1.216167	0.3484959	4.236128
5802	-8832.76	-9263.182	430.4223	1.177598	0.314714	4.516739
5808	-8837.749	-9268.064	430.3146	1.113423	0.3682253	4.548887
5814	-8830.879	-9262.008	431.1293	1.196426	0.3780588	4.029428
5820	-8833.964	-9265.27	431.3062	1.216347	0.3414848	3.960259
5826	-8832.145	-9262.9	430.7552	1.235237	0.3672467	4.232609
5832	-8832.954	-9264.2	431.2456	1.23486	0.4088905	3.906538
5838	-8835.53	-9266.445	430.9155	1.164626	0.3193037	4.239833
5844	-8846.341	-9276.236	429.8958	1.106611	0.3654885	4.790305
5850	-8832.413	-9262.583	430.1699	1.118038	0.403411	4.588493
5856	-8828.981	-9259.08	430.0983	1.111109	0.3613862	4.679297
5862	-8857.984	-9288.188	430.2036	1.189743	0.3889929	4.544999
5868	-8862.8	-9293.939	431.1389	1.189743	0.474573	3.925662
5874	-8843.785	-9275.08	431.295	1.199217	0.3930946	3.916109
5880	-8847.167	-9277.89	430.7234	1.117162	0.2933334	4.409063
5886	-8840.087	-9270.585	430.498	1.180632	0.3894053	4.383938
5892	-8842.602	-9274.19	431.5875	1.306723	0.3834978	3.696698
5898	-8827.861	-9258.95	431.0895	1.198568	0.4091159	4.016413
5904	-8827.553	-9257.892	430.3389	1.143293	0.3835723	4.501082
5910	-8838.114	-9270.005	431.8909	1.287215	0.3624619	3.556693
5916	-8834.072	-9265.504	431.4323	1.224679	0.3545737	3.867287
5922	-8835.112	-9264.871	429.7593	1.07938	0.4487274	4.793042
5928	-8826.587	-9256.563	429.9759	1.066833	0.4565571	4.671208
5934	-8813.119	-9244.88	431.7605	1.364115	0.3707702	3.577905
5940	-8833.204	-9263.462	430.2577	1.167391	0.3777014	4.539753
5946	-8836.506	-9266.831	430.3241	1.124496	0.4043487	4.497188
5952	-8821.823	-9252.383	430.5599	1.121488	0.3666095	4.408114
5958	-8831.89	-9263.139	431.2492	1.246953	0.3666095	3.945265
5964	-8829.301	-9260.237	430.9361	1.182337	0.3973872	4.125894
5970	-8829.018	-9260.226	431.2083	1.174511	0.3314074	4.052538
5976	-8829.839	-9260.54	430.7004	1.188305	0.4237878	4.227966
5982	-8814.64	-9245.378	430.7381	1.11172	0.3355935	4.349842
5988	-8817.36	-9247.642	430.2818	1.170994	0.2977399	4.621275
5994	-8824.301	-9255.661	431.3596	1.248575	0.3848098	3.860029
6000	-8839.293	-9270.651	431.3576	1.244717	0.3595153	3.892756
6006	-8837.094	-9268.162	431.0682	1.184991	0.4172726	4.027525
6012	-8838.229	-9268.106	429.8772	1.046974	0.4173507	4.77735
6018	-8845.502	-9275.749	430.2465	1.095383	0.3249092	4.648739
6024	-8824.697	-9255.004	430.3065	1.093218	0.364928	4.568561
6030	-8832.214	-9263.606	431.3926	1.176649	0.3435055	3.931042
6036	-8830.253	-9261.146	430.8932	1.169828	0.3534013	4.20766
6042	-8833.063	-9263.573	430.5095	1.169828	0.3137122	4.473315
6048	-8827.062	-9257.918	430.8561	1.146029	0.3942137	4.195483
6054	-8826.887	-9257.584	430.697	1.110318	0.4285233	4.269153
6060	-8820.887	-9252.005	431.1186	1.102897	0.3961997	4.068529
6066	-8827.703	-9257.709	430.0063	1.121438	0.5033176	4.578989
6072	-8832.972	-9262.652	429.6797	1.069031	0.399838	4.893698
6078	-8834.833	-9265.364	430.5312	1.155387	0.3767961	4.393562
6084	-8849.639	-9280.713	431.0737	1.191195	0.4158188	4.022401
6090	-8842.476	-9272.155	429.6791	1.084246	0.4267511	4.857309
6096	-8834.787	-9264.823	430.0353	1.128843	0.3666727	4.698584
6102	-8836.413	-9266.899	430.4856	1.081032	0.3666727	4.472669
6108	-8824.423	-9254.697	430.2741	1.064988	0.3563449	4.612496
6114	-8827.912	-9258.957	431.0451	1.227577	0.3635732	4.07648
6120	-8825.262	-9256.932	431.6699	1.287765	0.3726452	3.672563
6126	-8833.144	-9264.838	431.6938	1.285785	0.3398367	3.699396
6132	-8840.421	-9272.261	431.8399	1.303737	0.3496625	3.592252
6138	-8857.492	-9289.611	432.1189	1.299427	0.3969446	3.376097
6144	-8841.772	-9271.952	430.1797	1.122449	0.3205224	4.676456
6150	-8835.059	-9265.942	430.8827	1.208455	0.3460347	4.200544
6156	-8833.641	-9265.129	431.4873	1.162925	0.3714922	3.851191
6162	-8839.531	-9271.231	431.7002	1.305861	0.4167677	3.594751
6168	-8838.212	-9270.379	432.1675	1.33655	0.4320831	3.286786
6174	-8834.534	-9267.101	432.5673	1.374352	0.3369749	3.139381
6180	-8854.865	-9286.236	431.3703	1.242852	0.4678848	3.768789
6186	-8833.267	-9263.977	430.7103	1.11761	0.3838939	4.305723
6192	-8858.634	-9290.092	431.4577	1.189195	0.3439512	3.885946
6198	-8847.534	-9277.347	429.8127	1.122699	0.3474615	4.848658
6204	-8838.159	-9269.039	430.8794	1.179642	0.3874706	4.17069
6210	-8836.557	-9267.75	431.1933	1.162274	0.359995	4.033388
6216	-8842.903	-9273.591	430.6876	1.162274	0.3700417	4.309012
6222	-8849.309	-9279.831	430.5217	1.179416	0.31136	4.464066
6228	-8863.957	-9294.566	430.6094	1.150734	0.3100252	4.432557
6234	-8845.303	-9276.34	431.0366	1.228339	0.3299664	4.121481
6240	-8836.398	-9266.994	430.5953	1.175938	0.3470819	4.380352
6246	-8826.905	-9257.706	430.8016	1.103878	0.3746982	4.272209
6252	-8841.662	-9272.549	430.8868	1.148532	0.3435546	4.235168
6258	-8836.204	-9267.095	430.8912	1.11053	0.3595744	4.235168
6264	-8835.476	-9266.881	431.4046	1.201634	0.349685	3.902294
6270	-8829.724	-9261.062	431.3376	1.149416	0.4179297	3.892992
6276	-8836.679	-9268.589	431.91	1.255802	0.383215	3.539425
6282	-8840.617	-9272.506	431.8892	1.271386	0.3729292	3.55448
6288	-8837.383	-9269.365	431.9816	1.262077	0.3729292	3.506094
6294	-8869.603	-9301.232	431.6286	1.298816	0.4079273	3.650022
6300	-8851.932	-9282.791	430.859	1.21292	0.3739908	4.178645
6306	-8840.902	-9272.061	431.1589	1.21292	0.3615056	4.022324
6312	-8858.841	-9289.392	430.5506	1.126356	0.5041843	4.268557
6318	-8866.804	-9297.627	430.8233	1.208586	0.4212905	4.149338
6324	-8827.482	-9258.14	430.6589	1.103537	0.3321495	4.403421
6330	-8839.975	-9270.009	430.0341	1.063632	0.3321495	4.776443
6336	-8840.655	-9270.732	430.0766	1.091546	0.4165148	4.641721
6342	-8840.161	-9271.388	431.227	1.176065	0.4014525	3.959
6348	-8847.168	-9278.791	431.6232	1.244432	0.4203622	3.671108
6354	-8837.134	-9268.075	430.9413	1.249258	0.3550199	4.133333
6360	-8855.812	-9286.495	430.683	1.127897	0.347826	4.357073
6366	-8855.276	-9285.631	430.3547	1.119131	0.3369288	4.560026
6372	-8840.357	-9270.861	430.504	1.119347	0.3413703	4.47057
6378	-8833.701	-9262.961	429.2598	1.095545	0.3922439	5.120432
6384	-8831.239	-9261.641	430.4023	1.197584	0.4063739	4.409796
6390	-8824.339	-9254.824	430.4849	1.100659	0.3748491	4.452728
6396	-8824.665	-9255.176	430.5107	1.14535	0.3918911	4.393898
6402	-8830.113	-9260.545	430.4315	1.149387	0.4019853	4.425244
6408	-8826.102	-9256.889	430.7866	1.189291	0.3875698	4.217753
6414	-8829.735	-9260.368	430.6326	1.154643	0.3891759	4.322793
6420	-8819.848	-9249.96	430.1112	1.138063	0.4240372	4.588406
6426	-8822.412	-9252.649	430.2377	1.136549	0.319987	4.63677
6432	-8816.648	-9245.869	429.2212	1.082114	0.3710779	5.172558
6438	-8825.342	-9255.2	429.8581	1.123592	0.3218246	4.853873
6444	-8831.904	-9263.862	431.9584	1.342563	0.3357322	3.518016
6450	-8834.254	-9266.162	431.9086	1.257852	0.3351679	3.597007
6456	-8833.469	-9265.133	431.6644	1.143011	0.3323183	3.808109
6462	-8829.661	-9260.959	431.2984	1.158593	0.3528347	3.983989
6468	-8833.152	-9263.802	430.6497	1.129133	0.3763668	4.341934
6474	-8847.321	-9277.709	430.3878	1.123839	0.3133117	4.568127
6480	-8841.305	-9271.597	430.2926	1.123839	0.3277658	4.603433
6486	-8847.381	-9277.548	430.1675	1.105656	0.3972331	4.603433
6492	-8833.322	-9264.361	431.0389	1.19334	0.4309133	4.025069
6498	-8834.283	-9264.844	430.5615	1.188473	0.400031	4.331938
6504	-8849.169	-9280.107	430.9381	1.107317	0.3762302	4.191121
6510	-8839.785	-9270.834	431.0493	1.153466	0.3800519	4.097305
6516	-8835.548	-9266.546	430.9976	1.176815	0.3831471	4.109902
6522	-8840.179	-9271.039	430.8595	1.087026	0.3799988	4.242906
6528	-8845.688	-9276.985	431.2966	1.251365	0.4371568	3.837672
6534	-8839.667	-9270.104	430.4371	1.140754	0.3763683	4.455308
6540	-8849.679	-9280.364	430.6856	1.111467	0.3995765	4.305795
6546	-8842.478	-9273.583	431.1044	1.173074	0.3393121	4.102768
6552	-8844.87	-9275.799	430.9291	1.176326	0.3653763	4.169515
6558	-8851.447	-9282.266	430.8195	1.161773	0.3846687	4.217983
6564	-8823.59	-9254.548	430.9572	1.171378	0.3390155	4.187797
6570	-8835.454	-9266.356	430.9019	1.202672	0.3502974	4.187797
6576	-8842.868	-9274.085	431.217	1.206005	0.381514	3.969923
6582	-8837.203	-9268.025	430.8225	1.201748	0.3306319	4.257322
6588	-8829.434	-9260.275	430.8406	1.157378	0.3662443	4.229536
6594	-8834.056	-9264.871	430.8149	1.161573	0.3503153	4.26042
6600	-8833.4	-9263.935	430.535	1.138187	0.409377	4.365239
6606	-8839.232	-9270.318	431.0855	1.138187	0.385267	4.079456
6612	-8837.723	-9267.802	430.0788	1.072091	0.3468631	4.729047
6618	-8836.155	-9266.498	430.3433	1.113326	0.3397195	4.566298
6624	-8831.449	-9262.095	430.6465	1.148	0.3537506	4.359296
6630	-8827.158	-9256.949	429.7907	1.117365	0.3910925	4.814387
6636	-8841.021	-9271.456	430.4344	1.057432	0.3634016	4.518565
6642	-8830.73	-9261.411	430.6804	1.182536	0.3254073	4.355067
6648	-8829.612	-9260.398	430.7867	1.172789	0.3649354	4.252838
6654	-8837.708	-9267.93	430.2219	1.089986	0.3869694	4.59299
6660	-8844.52	-9275.039	430.52	1.178053	0.3582362	4.408438
6666	-8827.095	-9257.925	430.83	1.18186	0.361962	4.226626
6672	-8822.566	-9253.059	430.4931	1.12642	0.3978187	4.408012
6678	-8830.094	-9260.715	430.6202	1.150826	0.3486344	4.378626
6684	-8831.114	-9261.637	430.5232	1.150826	0.3533707	4.427701
6690	-8831.065	-9261.679	430.6137	1.150826	0.3914602	4.333111
6696	-8826.041	-9258.046	432.0049	1.23995	0.4279633	3.443413
6702	-8830.36	-9261.801	431.441	1.229614	0.3214222	3.90052
6708	-8833.378	-9264.791	431.4137	1.189457	0.3526302	3.90052
6714	-8828.786	-9259.824	431.0384	1.198553	0.3523103	4.110155
6720	-8844.215	-9275.652	431.4364	1.269103	0.3754168	3.814833
6726	-8848.913	-9280.762	431.8487	1.261067	0.4001201	3.552833
6732	-8818.505	-9249.435	430.9307	1.156552	0.4338245	4.104714
6738	-8832.124	-9263.413	431.2892	1.238313	0.4338245	3.852906
6744	-8848.614	-9279.949	431.3352	1.203589	0.3735007	3.912809
6750	-8846.979	-9277.896	430.917	1.229782	0.4289473	4.075851
6756	-8839.134	-9270.337	431.2035	1.156161	0.3616024	4.029184
6762	-8842.183	-9273.029	430.8459	1.098452	0.3385293	4.292853
6768	-8852.275	-9281.97	429.6958	1.087652	0.3232335	4.962485
6774	-8840.368	-9271.627	431.2585	1.143485	0.4140596	3.945892
6780	-8842.125	-9273.962	431.8372	1.250051	0.3395343	3.637491
6786	-8833.863	-9264.779	430.916	1.163676	0.3781183	4.169493
6792	-8847.539	-9279.111	431.5724	1.325873	0.4214578	3.652154
6798	-8832.376	-9264.584	432.2081	1.260951	0.3330534	3.423245
6804	-8842.576	-9274.529	431.9525	1.318457	0.3418342	3.527827
6810	-8838.465	-9270.58	432.1151	1.318457	0.3637514	3.405991
6816	-8835.385	-9267.144	431.7592	1.244496	0.3744378	3.643823
6822	-8837.091	-9269.129	432.0374	1.295153	0.4097789	3.411983
6828	-8850.88	-9283.05	432.17	1.305048	0.3391513	3.411983
6834	-8863.013	-9294.572	431.5588	1.255515	0.3886313	3.737013
6840	-8844.214	-9275.765	431.5513	1.256965	0.3724098	3.759121
6846	-8852.126	-9283.817	431.6909	1.256965	0.356868	3.696954
6852	-8863.26	-9294.583	431.3231	1.256965	0.3696593	3.89359
6858	-8863.174	-9294.741	431.5671	1.302155	0.4281793	3.661779
6864	-8856.473	-9287.574	431.1011	1.201499	0.4105642	4.006539
6870	-8838.581	-9269.489	430.9082	1.223056	0.3894512	4.127433
6876	-8837.892	-9269.496	431.6039	1.306258	0.3186571	3.766356
6882	-8847.458	-9278.196	430.7379	1.123965	0.4414517	4.224922
6888	-8848.343	-9277.852	429.5092	1.087838	0.3944009	4.983952
6894	-8839.502	-9270.203	430.7013	1.234721	0.4148072	4.21069
6900	-8835.181	-9266.737	431.556	1.252551	0.3347704	3.804407
6906	-8846.736	-9277.341	430.6054	1.252551	0.3347704	4.346277
6912	-8841.158	-9273.589	432.4313	1.408186	0.444201	3.074755
6918	-8822.623	-9254.033	431.4101	1.240848	0.3826424	3.837907
6924	-8812.116	-9242.489	430.373	1.192967	0.3940964	4.442278
6930	-8841.242	-9273.111	431.8693	1.343469	0.2951648	3.622561
6936	-8832.939	-9264.595	431.6558	1.291253	0.4028917	3.644195
6942	-8829.933	-9261.403	431.4702	1.323514	0.39528	3.741423
6948	-8826.575	-9258.24	431.6651	1.222526	0.4338923	3.645082
6954	-8847.403	-9276.932	429.5294	1.065907	0.3695646	5.01237
6960	-8831.326	-9262.234	430.9077	1.112402	0.3529252	4.232622
6966	-8836.096	-9267.203	431.1061	1.185896	0.3679339	4.060382
6972	-8855.588	-9287.194	431.6064	1.240887	0.4476194	3.654114
6978	-8860.302	-9291.562	431.2602	1.177738	0.4815249	3.856178
6984	-8840.792	-9271.924	431.1323	1.205133	0.393794	4.005046
6990	-8832.506	-9264.627	432.1203	1.279673	0.367585	3.421078
6996	-8826.303	-9257.893	431.5897	1.279673	0.3442055	3.757675
